X1	X2	X3	X4	X5	X6	Y
2.24502413091687	4.57974988272248	3.18485923896058	2.11888867394939	4.58201165709032	4.02381754919056	O
-1.55782030224397	-1.54613966342683	4.55721384504422	-0.661999647266697	-0.124474159798874	-5.19677719760487	I
-4.6724917413938	3.80448196157124	3.93141069723229	-4.65486026096034	4.31519438373275	-0.0384141948233497	O
3.43615848232873	-2.23970492509815	3.47917304583113	4.0084777162393	-0.643241818769807	-7.38824775015832	O
2.70300114624033	2.14448536660363	4.30617211003048	2.71812534335429	2.42944294811961	-0.0241033007489115	I
0.0964663681198519	-4.50284255250946	4.22951902946488	-0.0585563627378387	-4.72181165148673	0.985667776551222	O
2.06963278762882	-3.92746437844221	4.16526823667072	1.30304823035602	-3.36896769108369	-4.40394204602446	O
2.91173907397134	3.58990753529828	3.75757943429529	3.14269387151022	4.5866321986676	-0.807853248875087	O
-1.69330981775105	-0.757205318882286	4.33040956749847	-1.90194003727943	-0.902904028598555	-1.29279873212862	I
4.13675141954088	0.625256850056726	3.33117526568871	4.20756805747323	-1.02416600901818	-5.3419606090106	O
0.767049628178379	2.32724594304781	3.68532705284982	1.06028316338141	3.14475614954153	0.997684688163298	I
-2.12090725854602	4.60882982461081	4.87935006893681	-1.54755281206259	5.86252106900201	-1.28224723012836	O
-2.33135139739652	-4.4086501611013	3.81580762174648	-2.3572775783924	-3.26356888074827	-3.60944127116861	O
3.90178179046525	-3.80433911985039	4.63268796668041	3.05045906510397	-2.80576019290772	-2.15983389136034	O
-1.33898810426789	-3.6919984836345	4.15169647735089	-2.00319668299216	-3.05079115931182	-3.86920500377681	I
-3.49984612412302	3.02720515516512	3.72406059915489	-3.79270328050046	4.33999476311007	-1.1684893739001	O
4.46327569769858	-3.39829142831436	3.84255140980374	4.47855757488722	-4.31343544492813	-5.99511760495342	O
1.5083531459943	0.25530254482209	3.98657089280927	1.28886273244908	-0.274528438896009	0.379557176324778	I
4.82214568873265	2.08592152917387	3.74700399315631	5.20928928500041	1.83166301368775	0.5364265719398	O
-3.06166305990216	4.90396200524505	4.73786617114634	-2.46552962160945	4.47383904172556	0.230221232726302	O
3.28742594901994	1.10435169301708	3.55262296583519	3.47331537562315	1.87681277924353	0.22713687615185	I
-0.0619791064647279	-2.08417702681291	3.46376068212476	-0.178451226964063	-0.894301757239151	0.865131588850172	I
0.907785361053951	0.508801636006813	4.22564972585111	0.375705089908989	-0.077257713735539	0.439821599214095	I
-4.551094277672	0.407105899912373	4.21618738390877	-4.22961648918883	1.59351476811252	1.62604101228583	O
0.644581519814224	4.00516270860716	4.64779351702252	-0.0524391659274981	6.42243943419182	2.07935052781667	I
1.33544303156179	-4.29071354463023	2.68590197800753	1.6753460532696	-3.26401567218084	3.16030871596123	O
-0.0190023717604504	4.83751606032539	3.9114821585049	0.204256793091576	4.99119185208076	-0.48329890623566	O
-4.40376371014723	4.05694005063952	4.18066036558992	-4.60826562847799	5.31098449168662	-3.20943718050964	O
0.151631842128016	4.38992607052662	3.53707257714089	0.20087380588656	5.56716394824252	6.49078041644461	O
-4.4680506098202	1.71860398254504	3.71235737140673	-4.55839513456534	2.90391526067453	2.4978805177415	O
3.43631920552928	2.26553520816944	4.35266462212648	3.2167165383144	4.91511169084739	-3.81717222034289	I
0.946727815873293	-4.06630174555695	4.31332252958059	1.05885906949312	-2.07531279384484	-2.0661095740601	I
1.91018830555377	-3.64526598404325	4.1416316918112	2.31596815504824	-4.08607403148126	0.274774171609363	I
1.47226771882314	3.10643081607458	3.25881510042735	1.41433160485322	4.37228353418806	-4.08171924638463	O
1.23439835644007	3.45292595807665	4.31727684767566	1.06035030962522	5.37103168612848	3.7857070731843	I
4.53858319757518	-3.97028138372355	4.11930907039156	4.46632676219903	-3.95328848585241	2.54333411549324	O
-3.23056007866498	2.55896661112373	4.83968069895131	-3.39905885037673	2.96104435126044	1.00161718699594	I
-0.250948036398942	-1.78826246240687	4.35031477145039	0.0400666871022105	-0.418404140105427	-1.10173545402133	I
3.42403609497674	-2.61762432942695	3.34580459628611	3.81259085143239	-1.52569517410735	0.0725528304078334	O
-0.0303654467424508	3.39599928898844	4.31853626513076	0.461066375070579	5.08169216214017	-2.33230515062605	I
2.62404727340236	-0.785559051902021	3.95410513997082	2.16559536594579	1.19944021701917	2.15189154566506	I
-3.20122741878232	1.59958771768037	3.97178563134251	-2.70116586542775	1.9919503795131	0.11942510261691	I
1.91622057235644	-4.64221300787561	4.02053926334552	1.75283052250287	-3.70997896785363	-2.02494188731923	O
4.14424854263935	2.40803062954404	3.87202147255222	4.82691035870565	2.81017781853049	-1.49964987856655	O
-3.37342575298733	4.97566586687326	3.79003416006873	-2.66961557903875	5.96001935229357	0.869624011263491	O
-0.719038802644595	-1.15852723608707	3.60022604103514	-1.52716458113522	0.934862609521271	2.78369600845764	I
-4.58148133761713	0.292566409536741	3.13466692180133	-4.72374082768029	1.95654790694868	1.46645475644512	O
-2.74253743279202	2.84164248411179	4.36926081259615	-2.30369928658191	4.11060092106216	-0.357815073899845	I
1.66150366031971	-3.37799197585311	3.02333840055624	1.6791051304602	-3.27048330566847	-2.6293639646771	O
3.71344882700827	4.01419515298764	4.8766223905201	3.89086682941094	4.37524454207088	0.450223193058637	O
-1.55271656273995	-1.89711964534058	3.68234119731831	-2.2742025101131	-1.46745161615362	1.62568454080044	I
-4.72748435732889	1.79309314225763	3.89024106912283	-4.62128831014375	3.33742428086332	2.90145439279937	O
4.05282667459542	-0.408146205158608	3.78161659712531	4.59929826920611	0.308068382629268	0.405709940115017	O
-0.289377535052783	1.64184088060521	4.17849343703604	0.0399103468311491	2.8836520422098	-5.57258888383504	I
4.10464018771302	1.82898317059236	3.990095031342	4.4404923166184	2.15696537203605	0.0924426361527003	O
-1.72020225189095	-2.57671315311709	3.30024036896689	-2.51035842858474	-2.55901647302143	0.062005321657158	I
1.91103543176427	0.437299650789259	2.83801648383052	2.13527295041017	2.07993354706313	-4.62343354050714	I
-4.82552019206142	-3.35770367565701	3.88033534162152	-5.01921831269188	-3.38535805156364	2.13178071408585	O
0.123468499200183	4.06588660712387	3.92826799360237	0.405271244531635	5.10061753923338	4.14612277046771	O
-1.6818632241398	0.727220180425645	4.73412339818084	-2.23802654686369	1.51434728797182	-3.31601022445841	I
-1.63887552550174	3.45280788979512	3.78658442358168	-1.48961018893049	4.99548225611556	-0.867357061244171	O
4.53345604983632	4.7570218980676	4.13679691104406	4.09827327404839	5.24040764440077	-2.19773535858004	O
2.50505410107031	2.96367685536646	4.30856982979102	2.32004915843343	4.66343985064504	0.35646893613578	I
-1.66075770596484	0.541240349234611	3.2904782682558	-0.667102755141649	-0.119884752088614	-0.708117008625277	I
1.32832748728656	3.73106287419445	4.36792365101258	0.694066355919561	3.86422581898617	3.61832330165875	I
-0.844542910623557	-2.32446979310978	3.93054645735401	-0.85022208162393	-1.94818603027327	-0.410893505981074	I
0.764997977669226	4.41065004890873	3.39531729008937	0.314979908262697	4.48662716363932	-1.35083316359909	O
4.5950052865169	4.90263399616074	3.93828223855366	5.4167034491913	4.85970927431679	2.3099805284824	O
1.15848229131544	4.17370386181948	3.7539317458578	1.40235030123896	4.96756080607159	-0.940184156959852	O
-3.494221036555	-4.6279792777796	5.11928332204185	-4.41508705089639	-3.37655547459859	0.293325256308631	O
3.38270697505464	0.85980306873088	3.85142016490303	4.17603467850451	2.37300161902507	-5.65406930034169	I
2.26165419489224	-0.789930242603901	4.33873195059878	1.74325232426645	-1.45017961734582	2.59575139100257	I
-3.91153799631918	-4.54470521752263	4.58459361592545	-4.46401288806149	-3.52434168071679	-3.67698519331692	O
-3.38648459524658	4.25214309937598	4.69373613806523	-3.05553390432275	5.76528383206977	-0.88737121826748	O
-2.02989710478065	2.51346074587538	3.2574262835068	-1.39641184555198	4.17994950678193	-3.95937278822751	I
-0.764175611076363	-4.39601407551014	3.66554694741376	-0.689689882811546	-3.73436832765903	5.25120974081953	O
0.284144182890724	2.22134035331643	3.15258183714995	-0.383965030069696	2.93117604922925	-0.525430217375369	I
-2.24902627379652	-2.13667997137359	3.96178460864007	-2.69787911356903	-0.705484399775205	-2.88266939650365	I
3.27956080955766	4.64473572105753	4.42824850648048	3.04327674923542	6.40736857666084	2.9824826913494	O
2.92784736413835	-3.50669118279236	4.14921044067781	2.35117535470358	-4.35549268350538	1.24880255709442	O
-2.26252006922606	0.972034228159512	3.45912375966934	-1.51919770028455	2.50184640055823	-2.04199269539394	I
1.15694400284643	-0.348313034766421	4.91379464190007	1.66986718618204	1.05105655226382	4.77087726639615	I
-3.98449276205797	-0.886636206843998	3.69535669548161	-4.56983418571082	0.077881442650459	-4.73147870335071	O
1.69963217389328	3.80488962719551	4.7147190030551	1.44903550730289	3.9921879165473	2.68749274804962	I
-1.52603402149401	-2.75111812380745	4.00380871391683	-2.87836706173533	-0.0820679718487889	0.320105090815076	I
1.69495603356068	0.429623138802556	4.49547051963081	1.52236466970746	0.937274263419676	-0.670424661153076	I
-2.04697758845505	4.47602464385372	4.39444816796804	-1.76296636348494	6.24151855705459	-1.07578062295346	O
1.80427967038852	1.53340666289388	5.65209260406625	2.34294575332147	3.87075948694134	2.20040747944141	I
-1.06226933299705	-4.65902916732902	4.06863864909151	-2.33251092485711	-4.12683183817889	4.36016282493609	O
-1.08181670243937	-1.11144404348217	3.66536047268704	-0.762570745187711	0.996382832853325	1.43492510980241	I
-2.93036699110574	3.73919422743349	4.63693399666381	-3.71780824041089	5.79082492804149	-1.06954393919936	O
2.24520306856971	-1.11687994765412	3.84099019344829	1.62822081977821	-0.549981446794736	2.8853518661213	I
3.19305359946909	2.46906921092039	3.7978024825756	3.73797563230768	4.02222585203337	-0.968424036748012	O
4.26471637376764	2.41106014749551	3.86999948832446	4.8514915698421	2.03709522314921	1.37469249318898	O
0.141199918141435	-2.70222052621228	3.89209303977333	-0.0588948768411892	-1.31848991306725	-1.04779803199765	I
-3.06856711858067	4.2380203511933	4.18793410336729	-2.67587222703106	4.85393878030785	0.286645498600411	O
1.02900907521622	-3.27959456740118	4.43240682188259	1.14899124464297	-3.21575815326404	3.84959079815928	I
-3.01819812032664	3.30252720218142	3.44557926337774	-3.39574111411908	3.67064239083344	0.422926032437944	O
-0.89607424823766	-0.891554903285166	4.38240129463848	-0.209747325436323	0.62827242264397	5.70967240270187	I
3.5307481422537	2.70336837149796	3.54154396169159	3.16475244416632	3.07984509769617	1.87224300804534	O
-0.709182094429688	-1.59978116977012	3.55963192755768	-0.674264765690896	-1.45897468275488	-0.404704158289028	I
4.25658579314925	3.9133524160372	2.41203598359185	4.50098670010581	4.29409792100853	-0.714504606835703	O
-1.26922281688174	3.55426429970068	4.09871855867017	-0.990572288118231	4.79113812930424	-0.194900555057065	I
1.98246369162013	-3.68096932370999	4.45048611564392	1.99154816588676	-3.8489182668771	-2.98911354770912	I
0.886254211850446	1.82366170566363	4.03719162935291	0.860432735992246	2.76954231018938	-4.26904337987069	I
-3.99133856449225	-3.50420473105209	4.04463707823884	-4.34451683350233	-2.84326208338362	7.1748676226806	O
-0.876049997910989	-0.896320405911241	3.9946051281704	-1.50204910113417	-0.441180355436206	3.78796637179196	I
4.24708227033502	0.49947684939901	4.35450798818018	4.54435673405403	-0.214437894560186	0.0385525804328313	I
-4.44449526459436	0.518026588008819	4.38985629026594	-4.6171049143049	1.14000569521713	-5.53695091205083	O
-1.15952453996499	2.72998152902337	4.16254477673103	-1.81253390510542	2.95199177351209	2.71759664087811	I
-2.59359883653037	2.40750088787858	4.00314677514326	-2.12303368653599	1.92412763788947	-2.53311899511102	I
-2.72191393059865	4.07675372637339	3.26791665448271	-3.27705247251149	4.79098167722947	-2.795797892428	O
-1.42879612867675	-0.36284721394966	4.33094535684762	-0.751399784391713	-1.48149258987218	-2.48745033322383	I
4.24102561054751	-0.991968428214428	3.3208502912096	4.2837295174302	0.282357733163585	4.48484699614949	O
0.0249834632814416	4.4390109594086	3.72046344962298	-0.665795284081275	5.17379241980884	-0.945175247002826	O
3.03237639785716	-4.04385215179285	3.47684446676967	3.38010986883131	-4.13403745757142	-2.24538846379299	O
-1.49727965359163	0.587475596808567	4.26757649716292	-1.66337335353956	1.86778258724369	2.4066342839334	I
-0.413174891271594	-1.82604682987924	3.35318151951627	-0.996000928894374	-1.64689359368047	-0.412372044059791	I
4.51096662625773	4.4477065109592	3.89226049688424	3.41824450018257	4.76466356055953	1.81143029007165	O
-3.67016623783818	1.18901958552541	4.22992985919567	-3.02362587235663	2.01999887190626	-1.56512652564325	I
-4.29692759005327	-0.356141508199064	4.5081664274197	-3.96127168755047	-0.462200479802681	1.87221822856439	I
2.06081441736291	3.79031535184321	3.66418229228684	1.50611968771698	3.67317229647844	6.46575701921321	O
4.31702775674971	2.32685206664228	4.06789378737348	3.87259636553526	2.18750882376403	-4.80441456605136	O
-3.91099086031141	0.892154311003451	3.66279498793226	-3.70829695205628	2.44386314540522	-3.66201529060929	O
1.51696841769168	-3.99355643020788	3.37765286880202	0.520967182399766	-3.8215840234217	-3.1900830507769	O
-3.53937859652314	-4.78121719441966	4.39925394476446	-2.7811539059834	-3.49282060072659	4.43222813796987	O
1.93962928564284	-4.15703025322417	4.20434889969709	3.49617720798846	-3.19160927811011	0.725912141103491	O
1.2561362265368	-0.44847227353797	4.44778540186222	1.52081506983848	-0.498892456331546	-2.30309345815873	I
-4.56276601130362	-3.1168136541455	3.67436162247253	-4.20039036847137	-1.90617699970616	1.49852046400239	O
2.97923826673112	-4.24874209241773	4.52805610706394	2.50051952522102	-3.82952535414124	3.01797667590674	O
4.86210699083828	-1.70933289590959	3.41355696280562	5.50425908095092	-0.633837352022167	4.2001225975928	O
-0.632551809370848	-2.72713020768904	4.16536567530883	0.25937274733244	-1.5758187089141	2.00837657954832	I
-1.55251145654136	-1.62828973111706	4.19292279349638	-1.41556363495278	-0.936331713406069	-3.75918449651791	I
-4.51193881575978	0.524473740531782	3.14131694408991	-4.01147819716424	0.721736295768619	8.2128854454735	O
-2.74797090624019	4.68311344447144	4.39028176699171	-1.67379831329194	6.53749641320172	0.509179443395602	O
0.810129187301463	-2.72770316251967	4.80779055397555	0.547926659201863	-2.10968453164093	-0.166874641929093	I
1.01375338264139	-0.998543344026677	4.61978024953656	0.937740280192111	-0.491653611580901	-0.503402481839682	I
-2.4748159552763	4.90771453184438	3.97902287015369	-2.33614516060482	5.10439869143138	3.53018200552256	O
1.54341659587006	-0.379814958751169	4.13957140117027	1.68698997007094	0.00903081059708205	0.728235091810732	I
-4.39904404364401	4.84530452312384	3.83115243112493	-4.43207785505038	5.59595518010042	-0.891548047064988	O
4.40506090100758	-0.0155968041243515	3.54712327058394	4.36151053241337	-0.545351037040979	2.40554591841543	O
-4.07469422232572	4.88003909679557	3.67756856072036	-4.37649261800799	4.45875575644404	1.14719112524801	O
-1.66022068823266	0.380994022812072	4.18267812713442	-2.49047436779465	0.995014499465364	-3.15375435092329	I
1.51049642981125	-3.67103506607082	3.89123546729944	1.32120292636684	-3.44480499837755	2.02972705231537	O
0.0391077636335757	-1.60796801841289	5.07655206302699	-0.411448863389244	-0.696589704164326	3.17454751139597	I
0.309251406284484	2.29008316104169	4.21656451371214	-0.295858027327388	1.2539257696113	1.71072904745168	I
-1.20876269209845	-0.843561222963969	4.20275973489395	-1.42830025646647	-0.18863720184385	1.01208597907108	I
2.68907412838519	4.24721431759455	3.88336706126555	3.77068615960098	4.50718191244691	-2.5663392503973	O
-2.17488734220117	-4.29708353562539	3.96266999404108	-1.67838298526265	-3.63187928366277	-2.48871950197641	O
1.49272738826965	-1.20604437122324	3.5356139221024	0.111487105781053	-0.400732670310683	0.861652538327201	I
4.22183822379736	0.651590175733986	4.63629251413894	3.97333842249402	1.17337962352807	-1.27672695829622	I
-1.69328114380403	2.56591786234123	3.48402831148301	-2.17135195030319	3.53423018488281	4.9305095960607	I
3.134391296668	2.3366556234191	3.8070104746773	3.24077044476971	2.78439034396646	-0.0862513471817986	O
2.87635595388448	-1.18755104254667	3.67252229885561	2.38273816897103	-0.0316031576876636	-1.18204857644274	I
-3.75677520555953	4.04656414888254	4.79723301068343	-3.91652719909005	5.17457082969544	-1.59971096958272	O
-3.42612452249509	-3.0697934235306	4.44324629798196	-3.41072374996354	-1.75703773527041	2.05122548355423	O
-0.850017284130515	3.90348095003441	3.8730815804172	-1.35337007869835	6.02087353049248	-2.3154139712636	O
1.87332798473363	-2.41824304920561	3.98368777475502	1.91173711395183	-1.91546052492976	4.47113779087367	I
1.57703905050132	-0.863428702238142	4.20164417345927	2.26439515462833	1.10120429072021	4.92309247309866	I
1.79977496766688	-4.96720658078094	3.74855370993058	1.33703417668561	-4.25196929440657	-3.55564073612385	O
-4.90613322990753	0.458363342462074	3.61342386568168	-4.62237303477341	1.22049333611517	0.378631275343217	O
-3.71390426467664	-1.54992928899292	4.42568629932647	-3.7291832920719	-0.180450904945884	-0.584748496874369	I
2.63906381329514	1.45588023619165	4.23964227215615	3.43570181203996	1.50550094276644	-4.18348608830517	I
3.41915497973284	4.32185481864626	4.22671758674075	3.51255911575638	3.93643267231376	-0.539539865104587	O
2.46948593323088	0.87708283878026	4.62802813610032	2.17079702858889	1.50668485916741	-2.10690180331092	I
4.44523465722156	-2.39396988308718	3.45429216545617	5.2453026133066	-2.44032944946391	1.54065956451519	O
4.19714225946387	3.99945852728827	4.29507459615001	4.50447396841238	4.43897228222221	-2.49660475168337	O
-2.76925709720123	-4.82753764309037	4.57982002786249	-2.87700696230568	-5.37298549294917	-2.27117530716126	O
0.097671880859862	-2.72078862651956	4.73110808971425	0.801776120430984	-2.80339395173449	0.793948636757113	I
2.87740194021004	2.16858192704059	4.08089219561073	3.73646961548603	3.09999676255845	1.07687303105479	I
0.224519143330822	-4.00372146274248	3.95338172154516	-0.0323721362668295	-4.15590544053236	1.22950772078194	O
1.1739194496612	2.17017521803656	4.37066016441627	0.774222860804679	3.17276032718096	1.35780020847982	I
0.582407010614037	-2.60419446322829	3.61700687420008	0.7716142207339	-2.55360929219662	-4.75038569454119	I
2.30992025590584	-0.871610912025201	2.85083071333849	1.72164632886368	0.155881607596117	5.54244649547243	I
-4.36597883851649	-2.10560131945362	4.21191498862202	-4.66904406297618	-1.82385120562526	-0.744074431596502	O
-0.0721347318162968	-3.48381741196719	3.7949912373541	-1.05977113587841	-3.23523798902826	1.57173326488696	I
-2.70075961764018	-1.90198359465073	3.85858098550495	-2.68763505909349	-1.70945933954139	-4.53811057705058	I
-1.62608918230079	1.33439302040717	3.91135682338532	-1.33013499073392	2.13263602957918	-0.205494636635068	I
0.516381071231049	-4.77407599606249	4.08650815174459	0.357297834197492	-4.10610524334641	0.123881211792282	O
2.43685672036025	1.24159799163395	4.24306804625947	1.52417204268016	1.52990337287477	2.62012460764442	I
-0.87694454577198	-2.99811177919326	3.48578010574802	-1.21265401789715	-2.96324022726664	0.271303391168827	I
0.0761833263855816	-1.02943595742221	3.83713936624413	0.122101350199934	-0.533333711005861	0.13689820267188	I
-3.71027627409937	-0.341694325956252	3.55109029548836	-2.8012659975009	0.995365296687902	-1.48067599536636	O
-2.85164343436152	2.98357544490119	4.04219550414438	-3.18468506117441	3.73404752354905	-3.3664468835617	O
-2.07170358643767	-2.78995642556546	3.46508824782075	-1.83480445322664	-1.63307341269645	-0.480461211050504	O
-0.500341684363937	-1.17614043820778	3.44096767290043	-0.422413792806408	-0.546946147398042	-2.34947163279318	I
-2.59717883467245	4.06787435726044	3.77261604017247	-2.06539782638512	5.28715028874578	-0.489776823589219	O
-2.36736514450383	-3.76123923579483	4.0058593678415	-2.39546603032111	-3.22848597162376	3.90516244241023	O
3.91582571758429	-4.54942682850499	3.52420146408387	3.19564202685782	-3.45346933145819	-0.680651000297746	O
0.861398287566691	1.89603793919938	3.91471311629165	0.61713545395623	2.3065175583585	8.10890222336028	I
4.38674617699067	-2.01879059692704	3.76189168404858	4.93449597780032	-0.205328258619105	3.15615186872233	O
1.1807987726774	4.96560332046831	4.37056249729023	2.13436161905154	5.4936717928591	7.87750904492507	O
-2.49280960441535	-3.16068466405284	4.33091459641172	-3.32322656537552	-2.41408427190075	0.809919830485544	I
-3.97462547214605	0.551467463756341	4.62194707458719	-3.97042573435399	0.646067004542022	-2.58805997082907	I
0.463639011821807	0.912984665067248	3.19524134766787	0.229965648223053	1.99639079504478	4.91273882769573	I
-0.573543851818842	-0.0096319394264377	3.28769185799732	0.180639372712309	1.14429082845198	-4.27623986365905	I
1.91506135803519	-0.374403090530855	4.98175020281798	2.19074470489958	0.942754096223652	-2.31088059746844	I
2.59439458112306	-3.47230885047378	3.68379415585347	2.00308545275275	-3.23064187845528	-0.795676516713035	O
-1.00578813275191	-2.41441173298199	4.04514468327081	-0.727882809229971	-1.50516569347073	6.64214814139636	I
0.674133990000529	2.22380433394533	4.31377808147114	0.848045743720199	2.84491244094162	0.229550729717372	I
-2.94416075071938	4.96347414340064	3.95848271748373	-3.00416393080716	5.32132750329808	-2.47198666698506	O
4.4352861041327	0.55310311717323	3.25540200396077	5.14460546906969	0.686294838040693	-6.64093945865531	O
0.128066446590892	1.43678816727025	3.96447316591139	-0.949036197362092	2.8679717424977	3.164538393241	I
-2.23753397926303	1.8080671506056	3.75408808854133	-1.99159434973851	1.40497259587688	4.5785080342756	I
-2.7086044750146	4.52809615586593	4.9756502910681	-3.53668790238526	4.46734547453933	0.469741326986112	O
4.52928414501858	-1.33600959133632	4.81950479933068	4.31089250277407	-0.299597479803245	-1.18567602553355	I
1.89420829610687	-0.307782110989087	4.16990394090919	1.78779880069793	0.724151799859076	-3.54391546448683	I
2.07872749897411	-3.71460292075609	3.69711759994653	2.26049202238064	-2.19610641707184	-3.22396137490842	O
1.56921910028513	-4.20193297865605	4.05146457905664	1.48669757124069	-1.99998809047614	2.26128839955062	O
2.78967448467013	0.440081248219508	4.1199706013184	2.70707504645605	1.35213529777852	-1.62200952223142	I
0.804695558742563	1.72306958059288	3.4594978844547	1.10342620545938	2.55719776614908	-1.02728433099094	I
0.0323013361312452	3.43506947991935	4.46577609758496	-0.73903913904819	3.96592472480164	2.05891454260617	I
3.78731309131335	0.983247521188737	3.91445788879289	4.36646818403413	1.59793785226855	0.643544273060614	I
-1.07050729835872	-4.37598882266403	3.29025802296215	-1.67365484007344	-4.1744577138671	1.13495093794232	O
-2.57364492450092	2.37645613791579	3.50083671634842	-2.22838171720696	3.3843036044049	-1.63976724243086	O
-2.18373371854788	-3.46414550525728	4.55882130211908	-1.73514005055336	-3.13350223934044	-3.77483892357987	I
4.04771010998606	-4.14892628683338	3.95942770040357	3.97231380897884	-3.79248813176476	2.47228011118944	O
2.02675221153008	-4.50993009613851	4.72379405726269	2.44485125677984	-3.49590165518272	2.25066475390393	O
3.53055727233087	-4.19596803651222	3.77020211896205	3.12830514193679	-3.86155668797244	6.15732539582178	O
-1.21316305203991	-2.86709502464591	4.04231847759933	-1.59974500199277	-1.53871607755204	-1.14852372072004	I
1.33021630675909	-1.11461724934911	2.95365745364815	1.83489113008798	-1.86232617181015	-2.33855276119826	I
-4.68443157442589	-2.12017619510852	4.13506665209231	-4.90861114170727	-2.55338080947301	-0.448828856735992	O
4.20033538805044	-3.50288658868422	3.14104878953547	4.43422249546073	-3.40163683782283	1.62579742335258	O
-0.302531150642377	1.33817003627647	3.47271351234622	0.500565366757977	2.34822288789341	2.37878568663908	I
0.199031861323892	-3.86309082497118	4.17971350856895	0.951118780765364	-3.57849690941142	-2.35111192052205	I
2.66312112602389	2.34481428050498	4.82465302805227	2.65434675307579	1.98506232073793	0.878985279433332	I
-1.63783400305325	3.90022406662325	3.92098717651372	-0.754689466861648	3.19505118726597	-1.64162503370874	O
1.25985120212825	-0.570896975051306	3.99904012063804	1.29805123542866	0.116929694038896	0.121259835047005	I
-1.73097992183034	-0.919136089493917	4.5996197376015	-1.52068016872078	-1.21591479794719	-1.46372225391135	I
-1.88893151111638	-0.861465022169178	4.08153659725718	-1.9498804949948	0.243711355949942	-1.68517628634085	I
1.46078397864106	3.78701888866586	3.94987414546158	1.53508263390128	5.28310642452005	1.85926998256692	O
-0.66308367756422	0.272162521030758	3.92487967710984	-0.311361587811315	0.700496024552821	-0.164820754933094	I
-3.97113451930641	-3.7225620294566	3.64490027455067	-3.77691810986087	-2.17078250568445	0.4182058684465	O
-2.63849033348026	-2.88463872597879	4.2280215724745	-2.49385054129975	-1.04344799988158	-0.257189361964021	I
4.7178279590953	-3.31752411325362	3.87422190742127	4.25108504190451	-3.22727317203498	3.22796520076188	O
1.98897416325079	-1.45275892583855	4.05881458897844	1.18319741260542	-0.80142486393227	1.75080955794934	I
1.59450255872462	-1.35441314048326	4.77808304146445	1.20092766832926	-1.4253273399094	8.13712059594965	I
-1.73902658448739	0.516767534499161	3.563936821775	-1.39980447567688	1.09656475150581	-0.659975817237538	I
-4.8017808280908	-3.68658131940437	3.72246937981839	-5.14749010649288	-3.02783919712641	-2.26877951431612	O
0.704725919784583	2.10387727276987	4.2188418677743	0.487698672004864	1.61913606177814	1.48039443281325	I
-4.63665098052622	-1.45012190815412	4.2090622164317	-5.03988147218974	-1.83211006791519	-1.75122347489764	O
-2.35257255129855	1.47080208023738	4.12546678513391	-2.52876638441799	3.75956945536924	-0.511574737876055	I
-3.09341565812054	-0.747169781951514	4.89112846563512	-3.92318132534479	0.386819950949411	-1.19171123581584	I
-0.507003755779804	2.57335017355644	3.52939597728297	-0.183459062872586	2.27810134554614	2.94435406366567	I
2.68655178962958	-2.57035815010927	3.88186488615983	3.21865046765568	-1.4593912441304	-0.718858655300201	I
1.27936197397814	-3.11555803662312	3.70204910677049	0.0257603973913048	-2.19749813980921	-4.77985193263235	I
-1.85299707174942	-3.47264079550497	3.59026746348259	-0.840537096881635	-3.36886434055606	4.08694150824905	O
-2.07956865449083	4.91213812253641	3.80847221177702	-2.53613776672734	5.05921268967118	-4.34221779459295	O
-4.2176201149753	4.74719163955551	4.94566829423059	-3.65948790384018	5.89582023385694	0.042843079399673	O
-3.28056166733877	4.2210120062995	3.61994165091194	-4.30207523031369	4.15828669021311	1.75661682868469	O
2.21280345216873	-0.486973099158029	4.21425461778644	3.12271249673852	0.868023798860754	-0.690859975003907	I
-4.10551413267668	-2.98198892843044	3.36503540242828	-4.92081966168509	-1.03092207219671	-0.154618828617387	O
4.17812202791596	-1.24432837958791	3.56599446905891	4.31401456205187	-0.786175749963678	0.40216236601831	O
-0.703230490850405	2.43166312812861	4.44784049738348	-0.150696189824256	3.65927077895207	-1.25455186401927	I
-4.20277128767558	4.01100782137483	3.72234536255789	-4.50885438678307	4.77857345840127	-1.59689112048838	O
0.721441137812672	3.60453293948196	3.83977649107552	1.29345165442749	3.89276011697657	-1.09491820613219	I
3.31772314298265	4.73288979289841	3.70720340426724	4.0268312221821	6.35725929632615	1.04024031751359	O
-1.52632195146437	-3.48494860705507	4.5610450277348	-1.22527577743401	-2.75676322050279	3.97553844147801	I
2.79889004323627	-3.7684228297522	3.11337302655216	3.10603448096057	-2.40490496840093	-0.618748844807133	O
2.08339230111793	-3.06195750465584	4.11120261574059	2.25542140075112	-2.46361661372521	-3.58187450586167	I
0.909423588535148	-2.42370911594323	3.66471086146406	1.26106482413307	-1.80317178824135	-2.680720459762	I
-1.23006303768491	2.28177093254306	4.24435371278451	-0.789512350447533	2.66906738224901	1.78881837690206	I
-1.06174975236782	-2.76633770064529	3.18589339224999	0.203926497569856	-2.40477042336659	2.99532690132318	I
-0.716911541651017	0.970421867919924	4.89887489695038	-0.818598935507528	0.84850389886825	-3.51015290929282	I
-0.769743910059238	-3.25911439217545	3.79534045446642	-0.366407454596487	-3.99368690826469	0.357457193502291	I
-2.81075716633091	0.752213207739252	5.01967822339341	-2.46707023592401	1.12521408547359	-3.12288637899428	I
