X1	X2	X3	X4	X5	X6	Y
-3.62696341554123	2.88307138672737	4.00905087981445	-4.11911317872341	4.18073126113777	1.52797237525034	O
0.0473231755744863	-0.527139434680544	3.65929750328737	0.816681567606725	-0.717092059908916	6.27557066304776	I
-0.950415198827027	-4.00375317078121	4.61210354246565	-1.39265361371416	-3.25342829900072	0.0571464891647007	O
-3.26427838465283	3.05831138132599	4.1037806743803	-2.6014350948182	4.299500385959	3.45120619279792	O
0.751836124678534	1.59454985328742	4.37633309801148	0.168120392733817	1.68324067792683	2.42195095540543	I
1.06217932572783	-0.476359073994346	4.56082716966688	2.43602151700989	-1.39855578596503	-3.80226166185279	I
-2.85554259584022	0.333623612130849	4.35496145576776	-2.5054496886109	1.62314759797558	-3.2560369673046	I
0.199322550564381	0.266647369261021	2.96356806112892	0.318805203569012	-0.459869713256792	1.54826476963988	I
4.89185809639387	1.2968105880478	4.53924712346772	4.80941005247164	2.55204529131677	-3.96235294350187	O
-0.100848375866055	1.46564430916446	3.73068923061077	-0.067105555897437	1.67823548315968	-1.74583364284016	I
1.94873211187083	-3.08169267709956	4.048986319091	2.01535942133497	-2.48963820623844	-0.0138676174666283	O
-0.885781726122351	3.01732062713705	4.08516062921757	-0.821908571574225	3.12242315585067	-3.44269383237021	O
-4.65223259900253	-3.03429009867505	3.14401846943815	-4.48480848935237	-1.58501325939405	3.39669988269383	O
-2.07168444031465	-0.887063618689991	4.75944864504108	-2.60223833551864	-1.21120142670718	0.789919005883924	I
3.01441737777535	-2.64306638483222	4.15467020856361	2.80635836074207	-2.0054331780919	-1.68037650815465	O
-1.53498009436923	-2.27794561875933	4.3495451282949	-1.30740155075093	0.345655375590435	0.131413193272599	I
-4.16684055176128	-4.91331505917246	3.9302326823224	-4.14273404397829	-4.54828851934527	-1.57340322712632	O
0.111063709428598	4.28280818433486	4.26092052917284	-0.0856377908860882	4.70097377864673	0.250354447526733	O
-1.33166592147713	0.202194950306697	3.98337508275173	-0.977596922617476	1.98803994478861	5.17771539999808	I
2.39479504887487	-0.358743918900082	3.86442261525322	2.84764261884654	1.51622295287013	-6.50296780046479	I
0.247401639419949	0.235297289171696	4.53194451005695	0.0820998471452598	0.0774817105127347	-5.37969208618625	I
3.04520877458731	-1.63187892690447	3.96720585371458	2.54830951931405	-0.867610675833025	-0.506290390563184	O
3.16911179049531	-1.67621051873021	3.45351694991781	3.70063183388103	-0.602524532596716	1.88373376163149	O
-3.10528518314561	4.88287882218548	4.28409429141966	-3.23319230308161	5.32289594060084	-0.424245657451957	O
-3.76306543135637	-0.262830976999637	3.61399026882849	-4.06262342079223	0.0430437244897903	1.62226122514962	O
3.20996478991022	2.46860937890996	3.69262907896304	4.09082690707079	2.03840776352525	-0.535654879851216	O
1.37897620011436	1.69958827683787	3.72475756101403	1.91865427759099	2.6449472067831	-3.28262005723228	I
-4.83880198117785	2.95591999661478	4.5578931075261	-5.29276136078543	4.44880207516156	-0.532991288987336	O
3.95954627639733	-2.27456574963266	4.07064233528186	4.82813728013713	-1.31689075012274	2.84161395113413	O
0.153750571199789	-2.16084870671783	3.44496382994113	-0.687016616864747	-1.22692414634496	2.24673116147076	I
0.445219383462467	2.17255749860709	3.83726242030738	0.739183274722408	4.30311415927325	0.669378460547589	I
1.06442208248527	-3.15362882067731	4.29690644711379	1.58971134146184	-2.83283510639667	-2.51536288089961	O
2.60436217840179	3.33703358649899	3.91070048795823	2.48183552951284	3.27360028844354	0.982806798498974	O
3.553468718769	-3.30334987120626	3.75685452091206	2.7476621874778	-2.62081642935512	-0.555048345429158	O
-1.17131551668238	4.53265676702766	2.92868540527555	-1.49371373110942	4.22836681235079	-2.13450076433219	O
-4.15350811382775	2.22548045183909	3.40229409369581	-4.43183057069013	2.56592880711239	-1.84600540118092	O
2.33873298781272	-3.65751597121176	3.99332655806384	2.66197910221441	-1.83929142223091	6.55015259247422	O
-1.68010667375569	3.5309249591138	3.09564143185125	-1.7014527601799	3.70027008365479	3.88489444457521	O
3.39749534874645	4.31692742214252	3.76076536508243	3.40705869788794	3.44794273905646	1.85653355533445	O
-1.28276691983443	0.641846668418291	3.74321604603988	-0.800928965912991	0.546387628099911	3.88965383173252	I
3.28215270033629	-1.01176669517224	3.65714773315059	2.95773791157357	-1.30056006718665	0.732074720666829	O
-3.2348137103844	-0.583974977489715	3.52923783252223	-3.64203998415607	0.313889464805786	-3.61718763701453	O
-3.70480138965333	2.01680740801675	4.42165736128685	-3.84489317587657	2.70529334482604	-2.53473991006104	O
3.79883582417879	-2.39957009340966	3.15371115501152	3.12877429557506	-1.71010750276419	-6.50803178865537	O
-4.55920871532303	-4.71470549228262	4.36283936404649	-5.14917611370194	-3.5718453299415	-0.998022256957802	O
1.86720018480803	4.47965234456929	3.85125373325458	1.74818109432202	6.19788897853082	2.0865060528075	O
2.33772904933592	4.96168960152439	3.86425125666731	1.9547514558232	5.07136690580739	-1.88857823854011	O
-0.628275627553415	2.79483271476543	4.31552085813128	-1.05783838666893	4.22785906003298	-1.5774704046328	I
-1.20161083092372	4.89401408957501	4.24589088149002	-1.39419148072328	5.96971713737307	0.97002355090336	O
4.79657439846574	-0.124470427064494	5.56122015783238	5.43608046046633	0.153963883055173	-1.71210458078481	O
-1.01006577388371	-3.72017339927904	3.30059895337447	-0.385968398212552	-2.52540861785393	-3.91209192167816	O
-0.598130857306324	-0.356327225813746	4.39433117077908	-0.478930265190364	1.4440037593228	-2.15334978448122	I
-3.43192112455604	2.42590490862924	4.54768722284774	-3.32444674495895	4.41741550750708	1.42129512046704	O
-1.73965715933581	1.73391623130582	4.34202131452592	-2.12129171932708	1.72651140602343	-3.07580210914648	I
-1.85938071326535	3.7397950733707	4.10327232164368	-2.37171533917511	3.46850087194556	1.32070807721359	O
3.94500663904255	2.58250399432241	4.3115769152312	3.60793502531466	2.93321540826593	0.936566656049676	O
-2.5297582073596	1.17175241638266	2.6090795957958	-1.97268399236638	1.43211496275764	3.13164126695803	I
-1.89320984087351	-2.25182776748654	4.395600120149	-1.4172557331841	-2.07088451755066	0.281780914085623	I
-0.91131091957829	-1.6362165557797	4.18760683353491	-0.489314215641052	-1.53187583234819	2.97577965504185	I
2.08010894064053	3.35723542423446	4.46903243825852	1.89242345119439	3.67771808257059	-1.61575551439111	O
-3.56362404940508	-1.14113623183761	3.83314254273622	-3.06848698962639	0.968691438512691	2.98156538881167	O
3.71322066573022	-4.19653437759907	4.03190196823078	3.73385989750767	-3.22333516589525	1.15702968755598	O
-4.1684410324654	3.65584371478723	3.95978168098768	-4.72679069007185	3.66373258920873	-4.89084456623651	O
-0.382621616318687	-0.646259395891516	3.2635867059941	0.154484476904365	0.811605081198976	3.34328307026534	I
-4.69610976338849	-3.27919126476571	4.81221859402108	-5.03620300234052	-2.0298856337715	-0.411535816606264	O
2.53200532708854	-4.95703586798736	2.97508729847686	2.23494539691437	-3.85865063306376	-3.12496172501322	O
2.00042669529619	1.52496830492259	4.02168239117955	1.70458294331174	2.2941627708371	1.8370326601829	I
-2.85487753836009	-1.30310374029903	3.62549245529677	-2.27334281081846	-0.913137787283214	1.37711417678931	I
1.79904685523419	-1.23900804379345	4.37056766304873	1.18383888645337	-0.88918281947216	0.991609420024336	I
0.572926806899288	-0.586575396474138	4.0371715046129	0.726168186185376	-0.535712922191931	-1.45452339422825	I
3.50678902590103	0.161238482645464	2.91406815700606	3.59423412183567	0.307426338923687	1.9824574049908	O
0.585654918028856	-1.9988538392396	4.68846164553659	0.92933355593351	-2.8428296812284	-4.01294840586775	I
4.01773664047563	-0.216781940270981	3.62298187733583	4.31544956307811	0.938370061442469	-1.88803768290107	O
-0.804822959868149	-4.93753114170103	3.27820090081192	-0.29661275845218	-4.76933722245737	5.27610041362086	O
-1.41871647210964	-3.28564104196697	3.61363606079748	-0.891270124711706	-2.47423426520774	-1.10515426952113	O
-0.110124826205137	-1.96442565315734	4.30205392664137	-0.301716073560132	-1.75002133333703	3.79612780008245	I
-2.44037858997809	2.44464561687132	3.8235883128676	-1.89935250159619	3.20607026270102	0.910178864105316	I
4.29169268992396	0.808933422011402	2.60712581933536	4.34587403855621	2.02857272106901	-1.65563640507068	O
-0.332431857895643	2.01207183127599	4.72319866198827	0.282221774136584	2.94443381717929	-0.94469154117756	I
-2.45992149443055	3.04664425130936	3.83146099987363	-1.78216777902543	3.61748584334458	-0.0805746431443563	O
-0.687815527219261	3.51985238947533	4.49550705494683	-0.233797386925457	2.9337674033047	-1.51797604106215	O
2.02530011252343	-3.82279044075681	4.5420887695573	1.85519047229471	-3.21982244275625	4.42719702687805	O
-0.976701320133986	1.57263655856109	4.23071851342382	-0.849890786072445	2.4235330646039	-2.68426220498887	I
-3.18159921334312	2.52951472185895	4.0482278519293	-3.14820964176832	2.66982315977275	-3.21743590725143	O
3.56251116146682	2.0212878991997	4.71466561922646	3.67028419759274	1.84080574744912	1.35389835510665	O
0.842012245365985	1.0511845372825	3.28243609193712	0.51918853119673	1.82840271050057	1.29712430345262	I
-1.26421217320102	-4.61733374584648	3.67114419036071	-1.22489442051524	-2.59110640792525	3.88676110213515	O
-2.78305453231602	-3.04849909373057	3.35676811860471	-2.78963632179214	-2.71361628671078	-7.88458813195482	O
-2.81005882288166	-1.693183016647	3.76424922872234	-2.13663452613415	0.524481278186917	-0.531107048970576	I
0.222324430255	1.42833401655145	3.25751613210155	0.333121367422833	2.42056031428998	1.08396219353949	I
-0.665772865122385	-2.82596072386889	4.66113387461295	-1.53413567361321	-2.28684874483406	-2.77756453715464	I
2.41303988298553	-4.23090192151996	4.08538925957304	1.96454490836207	-3.7188903123233	-1.72585577155963	O
-4.29550367671589	4.80589355553048	4.2682657509428	-4.16584716117258	5.25544831093899	2.11598773275886	O
3.47333436397182	-2.93241038137019	4.30066872893395	2.88679093094206	-2.16170707540424	1.87993517748354	O
1.79880234557907	4.83253339051779	4.84288551564699	1.63622515011661	4.56860212847276	0.849790150867191	O
-3.6334847810142	1.10371013940751	3.67074290481594	-3.07944680240298	1.20878896145853	-4.44710939743592	O
3.58402188578687	-2.52021447456079	3.30550422468529	3.89087951217999	-2.71799805031259	1.90366108605396	O
-3.00165875332925	0.179579295128955	3.4416975258631	-3.19633472685665	0.785259274703232	0.715854422349386	O
1.07339921764212	2.12831054074753	4.27449808557388	1.44433311594374	2.77705580448749	5.03808419370785	I
0.430449836543881	-2.40130972600842	4.08646384847061	0.133415731928579	-1.39766249815769	2.10188862870234	I
-3.37675307967497	-3.85313994028878	4.13982769834609	-3.84408390278297	-3.34911641449945	-3.92517242228331	O
-4.94346931873154	0.496694965910507	4.11174215592686	-4.58693642028933	0.953968600394572	1.91121759078454	O
2.71485147165409	-2.81098234165285	3.851128592968	3.21235095457555	-3.46877489960572	-0.275369160175108	I
2.6478755625534	-1.87824415790028	3.13976564958857	1.69601313863478	-0.229025272151669	-0.16928621194497	I
-0.789306476381181	4.73133082827508	4.09937742022535	-0.419747577312824	3.9954797293272	0.123235580073148	O
-4.43186819026368	-1.90809509505494	4.80215329207655	-5.20360902128875	0.309845876442734	-0.767871164686699	O
0.857469952342278	4.46247503422748	3.40771559143773	1.04839718413267	4.70102574823041	-1.2597950395876	O
-3.25844755565969	-0.894381333814276	4.50536060082807	-2.43007669538227	-0.991970066687672	-2.39864375378915	O
2.2861066056631	-4.89666398463825	4.68869728559469	2.39924103762116	-3.80254296831566	-5.19199846919199	O
0.342910499410292	-1.8993100272006	3.57957599686854	0.772861644819038	-0.278459998790169	2.21556487557687	I
-2.46935712248587	-3.44793162362185	3.98669475916297	-2.76952464527741	-2.06252355722851	-5.85996959666256	O
4.17056748285585	4.94082540226609	4.13111260237378	3.69698798681169	5.96644650960064	5.25973434312059	O
2.58194529715416	-0.497607953870042	4.54974154495518	1.79840339461301	0.168729735742408	-1.90595281609016	I
3.87030732228013	0.452182875873078	4.54767113342713	4.31234691090191	0.624311070366992	-0.658553585263021	O
-4.31201828896283	-2.37668221968427	4.06426689195815	-4.5446997832067	-1.74115603450113	-1.31030041724815	O
-3.1647180447216	3.82541234582714	4.06802981342499	-2.68686101488485	4.501094111002	1.07096062221622	O
2.37072654586589	-3.96938928092541	3.72851501956855	2.42102472207092	-3.22726407665367	-0.0594298119480267	O
1.96714852649722	3.23562689525412	4.09491676499594	1.3958108038217	4.53403996568966	-4.19855778619864	O
2.76992905706029	-0.728242695635323	3.11592789023448	3.1923222106231	-0.446231202267944	-6.97190109701689	I
0.019034191537437	4.20344682595652	4.26303815053788	0.249177354198057	5.67437301267952	-0.717987950270867	O
-0.745031719973733	0.280121588187687	5.1519614705062	-0.705720544645779	1.08501868313084	-0.430392038385763	I
1.11237130774301	3.70834639780891	4.56298005474164	0.690414233788585	3.46062952638274	4.40474038908505	O
3.55771891361736	-1.47189189391623	3.25445214687077	2.8925795310622	-0.328611862390556	-1.28049345850993	O
1.70797108980223	-0.998475884763566	4.64968200581876	2.21550106252643	0.362953132145663	0.820781466264384	I
0.235920447111606	0.979228904974271	3.16793259720851	0.62272439806385	0.690467577402027	1.8514189787461	I
-2.01184589892978	4.11517928166822	4.63408185203454	-0.942662981313041	4.69653474528478	-4.2571303904652	O
2.03969078651195	-3.6701298086688	4.02780883149091	2.58994413946991	-2.3595404932412	2.20754190607546	O
-1.18389124011118	-4.57832582595031	3.25417509608257	-1.25610528744829	-4.38181069035173	-0.416721255875967	O
0.676849978014866	-0.989610390324293	3.45066525030837	-0.109476893929587	-0.301206555311476	-3.62809625946378	I
3.87860955311228	0.9570768744932	4.10002808394339	3.66146782837555	1.20762717892174	-0.370306568678013	O
3.42949288995289	4.19679296384555	4.48054562647319	4.42678824709362	4.07113930804058	-1.47640952485317	O
3.9879855583219	-2.06224187755855	3.61362192286014	4.20677488588031	-1.45844167977877	6.71569993225108	O
4.39003091446555	0.450393424187053	3.43680852131265	4.60923163107464	-0.0389320690660251	-0.891479010581821	O
3.15435155938748	2.81681778277845	3.66667291408367	3.9938954857521	3.22102726832023	2.03239170359271	O
-4.98642171213969	-1.72600458277297	4.36921156403471	-5.42204525616794	-1.04115011657684	3.50756169555271	O
-4.96909302442535	-4.04737231631888	4.44719057478521	-5.20941198825144	-3.44849490205739	4.16241682839138	O
-4.12531183681249	-0.58317387655912	4.03910516946156	-4.70382904261926	0.352374621187455	-4.45544229895919	O
-2.3927264879568	-4.70923180234872	4.72540941412018	-1.79028759737803	-4.55200026370455	-2.00671831551741	O
-4.77201329359067	1.75390380934978	3.94017209825776	-3.86662446393304	3.39166799651809	-5.08450897710033	O
-0.759151811941206	-3.8840962661675	4.31295484151956	-0.201053018213438	-3.03517688599333	-0.229292348159586	O
-1.58935031090771	-3.00359719113894	3.5268146493913	-2.2608404004416	-1.18130577036317	2.56949103888286	O
0.413539333077044	0.301615386105527	4.14059698813919	0.787414203125254	-0.49781598189763	0.895262644066837	I
4.26169082583073	1.2735684723012	4.11717161396026	4.0288433072527	1.3097002555488	-3.24525744198397	O
-2.0150055294076	-1.26403367769082	3.77159648525937	-1.91361431658426	-0.412404807634139	5.48276785140043	I
-1.61915206148718	1.06453634019215	3.82020916447624	-1.90427568672514	0.997644131737027	-1.82785982711037	I
3.5948010720679	3.46388684543292	4.33065095914997	4.02395839346059	4.75578184286449	4.28831401833058	O
-1.59521689234567	2.01945689210205	4.45278387692537	-2.08516216657494	0.970461858298605	0.0228522835009878	I
-3.61879596949914	-1.07126085579735	3.41477420492399	-3.42217242196776	-0.960600964688181	2.97282311778489	O
0.0779895535260278	0.718686630258228	3.73041559686217	0.903897660466789	2.18042157408927	2.36668900780825	I
3.5665647689169	-2.50226264816263	4.68822956689169	3.0515948173576	-2.61625565313837	9.91255562439748	O
-1.15686382117386	2.27346733111401	4.30287546665501	-0.475476507180986	3.21983640849127	0.411831894549072	I
1.95690926828769	-1.56670854640604	5.01418464950788	1.29793868869889	-0.148776598349651	-2.00783716387776	I
1.27904177790549	-4.21365325136741	3.82388633045492	0.63394289010694	-2.38323227029418	3.82160397998285	O
-0.496118456480745	-1.97769071725564	3.91171977413986	-0.0875276023300514	-1.5322726385564	-0.954058839310238	I
-0.263820579011156	-1.99597518076003	3.89788592864416	-0.465999126727141	0.290163056282597	-1.21318510454638	I
4.49706353503533	-4.76778802403365	3.92048851655301	5.34918024589313	-4.40270653662673	-0.780003070053266	O
-4.16502438210669	-3.23885748342294	4.5762587598352	-3.88572908174734	-1.4137301560744	-0.647441761360029	O
-2.20171079999787	3.60918796611026	4.51797561506882	-1.71588130708905	3.0964505877185	1.12760462020376	O
-0.529926906652957	1.55948169533555	6.04521013975925	-0.999842647220814	1.41516235223033	2.59444093129551	I
0.875712639953135	3.56537601321621	4.67287263538335	0.545265421738131	3.18230727711454	-3.32652441973357	O
3.77634138414522	-2.29059534187914	2.94072878172299	4.82313978621715	-3.19561326659286	2.2944077678309	O
-0.308994797709808	3.95947779622096	3.66793225704673	-0.000854455564412715	5.02978358074082	-2.75073622985045	O
-0.625815242982793	-2.91209604127619	4.13519854827877	-1.3772716911989	-1.90794509188468	-2.64220843465391	I
2.46184939974845	4.64168180246058	3.6460214683736	1.70952365703416	5.5526388303383	-9.52778409844889	O
-0.320895341922539	-0.856399119608326	3.836350470253	-1.17165833248617	-0.00278316490489194	0.592311352021005	I
3.60827351057875	-2.70434786136438	3.95477309843178	3.48072026099745	-3.37406919201643	2.70291669386354	O
-0.334879876185127	3.18370198964757	3.77726935693692	0.990773822546543	4.72693723553959	0.223149776117473	O
-0.0189551287729073	-1.39556506737924	3.09418807653316	-0.936798021889885	-1.3231016514332	0.267822469433037	I
-0.125693455845546	0.015240681494324	4.01193223135038	-0.0556748499876676	1.00241763826822	-0.0323692309776284	I
-2.70531225251983	2.47674118436213	3.50827041264633	-1.74658883287062	3.55942308647549	2.12704792908107	I
-4.14447767590943	3.31849880664806	4.15038355450989	-3.65688961555879	4.1608931780896	2.33913774159565	O
-4.32616686391093	-1.05529017958845	2.7449357811049	-3.23188348290245	0.154357514461511	0.975268660386166	O
3.88390934804578	-4.03363653118285	4.07187752538161	3.00991409688676	-3.24543465542754	0.0188806508595304	O
-2.6683231433034	-2.34608385174644	3.91290504663622	-2.70662511444715	-1.3087029078786	-4.39250007310376	I
3.61595759984367	2.91945012552107	4.18200616861216	3.27993116078917	3.05800722551063	1.98567214108569	O
2.11735093007919	4.36860742600308	3.73353959174184	1.85253997142317	4.21706534826245	-4.07489825274239	O
3.72812993042854	0.682585883425429	3.45375726208255	4.37344749230119	1.05855720591875	-1.67721930226209	O
4.3800200691963	4.3802155723225	3.91828701687624	4.08406604367341	4.3953314850573	-3.13893319938201	O
-3.603107214525	0.972483945500038	4.11360152374775	-3.46048878855604	1.97854644831331	1.60545898297754	O
-1.06099855148997	4.87951967656024	3.55334531635069	-0.459408205651391	5.34057116480038	-3.8809108829024	O
4.80562829715054	2.62348502525266	3.45251386447893	5.06889313231895	3.46521970593834	-0.646437018694549	O
1.44794025985376	-3.14384131393144	3.77915042282271	2.15453056722855	-2.1353396169298	1.37957915517404	O
3.96409779453934	0.167700056205352	3.14832282381122	3.652577271428	1.28020747011158	3.04899856451823	O
-0.177695945632015	1.40152095210696	3.08540191288557	0.280775939365262	2.18318453200595	-2.01490624627896	I
-4.85906924810977	3.68950900520154	3.05704926743895	-5.614833246998	4.26813786859992	0.407362724240859	O
1.22880344434795	1.00118369540063	4.1602413219881	1.48658213820615	1.33139534712145	-2.02323007240645	I
-2.68904636888865	4.99669379464958	4.08642480416349	-2.48088903917927	4.54538577478767	-3.73408278718786	O
0.27433962776634	-3.70823699596548	4.02956371241746	0.0741794834500346	-3.05656402613561	2.39552366858678	O
2.24991961357239	-2.06629355775097	5.61446529445261	2.55470486865086	-1.70753895006357	1.22609339818254	I
1.07415791144935	-0.231206263128433	4.22531038355039	-0.110454691155509	0.760709943184602	2.6867124111733	I
0.883664457952507	-3.70417567759316	4.31790990661907	1.79964207818455	-2.57125288635121	-1.95383026516484	O
-0.66565159966942	-2.71876534899349	3.90483290519089	-1.13453124317513	-2.38556478965149	3.16833664238364	I
-2.55827106492975	-3.18927955720212	3.18856012955114	-2.34345044493263	-3.28112329055288	-3.51865822316629	O
-0.710396462219925	1.72015577816978	4.65466267038891	-0.404172242030497	2.74585886107109	0.992194051853004	I
-4.89822544478223	-1.74215159720294	4.58250727647047	-5.71343268489692	-1.20442276877719	1.15753676097831	O
1.0882144904436	2.90587527491233	4.22599813261093	0.85148066589829	4.56450204950145	-5.15209833546054	I
4.57975188197358	0.460139050453626	2.98137861087606	3.75590737355405	1.81466839836092	2.34169060195026	O
-4.04553476450399	-2.6944343910731	4.34339675181	-3.65648247750623	-2.06743991280023	4.8467433238533	O
-4.64409436619852	1.8676246918501	4.16825180704746	-4.60490516677134	1.38189353311724	3.71868149721934	O
3.86235111325751	-4.50917398528692	5.06648880508587	4.46915750804707	-3.63661312400443	-0.125862779077871	O
-2.53058634942503	0.725985350763685	4.03169929573844	-3.02614842480226	0.94914867361418	0.837428407021605	I
-4.91084943746663	4.93762320965993	3.6541557344435	-4.4636367714336	5.33162039775816	-1.01308541325042	O
3.14920271448039	-1.37030970048919	3.53084039152316	3.27443117351956	-1.07064335739326	-2.71726037649638	O
-3.59500563451233	0.587206602004415	3.848049115463	-3.67197190066335	0.647997208960123	-1.93458863567783	O
3.79866440284003	4.2728035439936	3.78107581563617	4.35765744122292	4.05894325057543	1.09606876280654	O
-4.04623213909475	-2.40123504528263	4.53886383262551	-4.80761731757781	-1.72116577479582	-0.652587196203351	O
-1.4743989875136	3.32475026591379	5.13141238822309	-1.75222532883863	3.8604871091548	6.45931237816197	O
0.934205677874913	-3.24874095201704	3.38684086462495	0.731322494179698	-1.48264655675994	1.29938708227285	O
0.851816384785925	3.79842193769806	3.90496415300467	0.406154797561855	4.06781335053473	1.21655840936373	O
1.67681764184503	-2.20367235609551	3.89355529915359	1.42828708492626	-2.04803541912602	-0.699797632406702	I
1.48027115055705	3.4947600134364	3.10649329637291	2.61742640383266	4.32371084832814	-0.223980035753544	O
-0.666309326614081	3.06716015291715	4.0877084293446	-0.384679701350998	4.36516552652536	-2.78631646738558	O
-3.60241240900743	-3.10874847668471	3.74775153245401	-3.46882390635369	-1.50012729755982	3.81775508483363	O
2.51929507975084	4.78558955309026	3.69438295307201	2.61611564832334	5.12724165256405	-3.09583013110193	O
-2.58213206412781	-2.462723400726	4.59092828880138	-2.71344778655323	-1.98397739830459	-1.1579371519362	I
1.50459322478062	2.78546128041703	4.32973403660761	1.55867993403016	3.69786573397796	-1.96486620686632	I
3.57374060834467	3.10784541101316	3.63639029828473	3.91744220736141	3.79129578507211	4.78339806410056	O
-4.15629528954851	-0.0204705225408175	4.43379103264275	-4.2221014559481	0.282041603594378	2.65947778789178	O
4.72089161712842	4.15723151614534	3.81520474447444	3.98028226610878	5.32222156613535	-0.761510517496818	O
-4.68540064440884	-3.99016457004505	3.69039632159483	-4.37062642241337	-3.20409450312685	-0.0978733514698764	O
3.35404550444859	-3.64175410778197	3.99215537060139	2.62522987208432	-2.37532646622426	1.20986504075564	O
3.35713348170861	3.58316796023346	3.4924189822628	3.48698569469878	4.13713408452248	-1.50867774041654	O
-4.50142498654407	-4.81353515155031	3.79742368737106	-4.13890345330852	-3.58881383972614	-2.31945680590993	O
0.458862088908298	2.28327979461209	3.74161504491675	0.221053910147756	3.48802045457288	2.55411779595881	I
4.43169839655479	3.16657869237454	3.85853429060899	4.66713552406767	3.69157371564507	1.43785363293689	O
-1.78526930130011	-3.83779550289338	3.93957067507386	-0.916695967416325	-4.05530965347464	1.36030552044452	O
3.06466803793334	-0.114436191945431	4.98685119249595	3.12077600897636	0.898870824604397	3.7681688166019	O
1.01398755252809	-1.52551593473704	4.38578613433066	0.951107537848069	-0.874714340968856	-3.27424700726298	I
2.89620465123038	2.73890998889309	3.75450680254463	3.51664703223752	4.27188085657511	1.77044757690005	I
2.99185035044316	-2.14713264530536	4.47052638267483	2.69034933209775	-1.62512990703963	3.47892016717492	I
-4.50435234421789	3.24396709548242	4.4117601319512	-3.67356475158258	4.21587624846605	4.38664853828549	O
-2.16801366159054	-3.26938917591262	4.47685093073993	-1.21852205440487	-2.61288393353337	0.485353173664395	O
1.53456823979965	3.63643463462434	4.02478314566571	1.64612884020773	3.93045466049412	-0.279709670729021	O
-0.103446546715289	4.26054760985941	3.32845372663679	0.200892776220269	4.94357952942677	2.22396098649759	O
4.72852237010803	-3.08896260700549	4.31028027841754	4.22750877253897	-2.06727419777144	-2.29795875479951	O
2.48489909977082	-4.49647505950495	4.18224716397208	2.44364069436188	-3.98534654996458	-6.89501571996906	O
0.678411497388073	0.484494719560798	3.50142155359669	1.54835854124077	0.818251532137638	1.27148993173213	I
-2.01035836542803	-4.90482101274321	4.93612170342679	-1.85989381894408	-3.74951416285873	-1.23005257587542	O
-2.43890218938162	3.28363667546585	3.82675792129854	-2.5121528799594	3.35017258026395	-0.848514086970323	O
3.86563794411547	4.0854440365025	4.41738517698836	4.79773107759163	3.81979682710734	-0.531859059688091	O
-0.531991372171995	2.05296743968039	3.49192819196407	-0.746550370185068	2.83048923498232	0.51904891046753	I
3.15987253296207	-2.56669686538248	4.70361168425287	3.12914459142278	-2.68177306969463	1.45840827755685	O
-4.01662698255362	0.892315908408644	3.86511722290817	-4.02738925793839	0.52313338104427	-3.08531936551187	O
3.59593453475272	4.38899963410325	3.7345674678237	4.36121961501495	5.16185594714258	-0.977163802535194	O
-4.72370991838825	3.95502012450452	4.42538677243461	-4.3681229005906	5.04355020190412	-2.69345822706983	O
3.99156434256364	1.0622620517904	3.88289126935624	3.77580678494233	1.34910008790989	0.253173024866282	O
3.99935500526176	2.92378324816737	4.85144166259817	4.37361829153338	3.9284291263877	-3.20947051307552	O
0.24106009617363	3.36167527246825	4.91764724365465	-0.00893501249570183	3.11380283781394	-3.35419396259741	O
-3.79800487352865	0.60141090539235	4.06066256829524	-2.86304591205031	1.30275292142829	-1.36430375896521	O
-3.22205908177721	-4.99304896027922	5.24008188131667	-4.34464091701844	-5.10497699283646	0.0351562070490246	O
2.06107594508614	-2.48724869901955	3.70114480005054	2.27107419972422	-2.44792854205115	-2.85479121549675	I
3.31359756387049	-0.680514044630858	3.581421899776	3.86925514225801	-0.624938951302446	-0.511721302250116	O
-4.65166179432271	-0.693471304234895	3.36190855323895	-4.63458999222765	-1.60234119011631	-1.42864989570851	O
2.57838710385933	3.75233039277568	3.3795162258193	1.98486879127641	4.9594225632156	2.22337498374136	O
4.57112178001164	-4.32359051248563	4.21082757640684	5.03872241804822	-4.84411568441936	1.98548757847031	O
-1.57129485003152	-1.6009320999264	3.79385765806264	-1.83074492657349	-0.921969624988627	3.73168244752311	I
1.38243709424706	-3.22937933403588	4.3803837727014	1.75397263234197	-2.30168649902008	-4.82855191399278	O
-1.56994188029675	-2.53964799199135	4.15286328278419	-1.69899908182856	-2.48194739962338	-4.27384885201606	I
-2.83528603817459	2.27819490287377	3.68371539906492	-2.53667672325872	2.95294550755708	5.89050121690791	I
2.86200627030544	-2.11795111129982	3.77745089368099	2.7689091079494	0.0974881434173054	-1.8972350648792	I
2.23089959545471	-2.62658330506428	3.57176979594485	2.6794129457825	-1.2159935933565	0.270868099624871	I
-2.21161095212543	-3.60340984957431	4.10493737762566	-2.5141218037195	-3.20573823648086	1.88266848882681	O
0.824314287044801	-2.79269718472761	3.88056346438717	2.01791898824615	-2.59872581417885	-0.249103695097598	I
-0.789942186317198	3.17546704707282	4.41364323701384	-0.149805865784886	3.68032971101322	-4.46758797623539	O
-4.07931293245632	-1.21770944645272	2.48576673442929	-3.69317414440785	-1.18875027517021	-0.21316100453164	O
-4.75972674993251	1.6551521926226	4.9146642502365	-5.08264774314208	2.71080679294673	-1.47547146875203	O
